task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:44:30,distilbert-base-cased-distilled-squad,023fb705-cff9-4822-969c-99e4206ecc88,5.248721599578857,0.00018465302721071145,3.5184492267838845e-05,42.5,458.88327506029646,430.77675,6.214898940589694e-05,0.0006688233128357979,0.0005998620177663863,0.0013308343200080812,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:44:37,distilbert-base-cased-distilled-squad,023fb705-cff9-4822-969c-99e4206ecc88,6.232273101806641,0.00023042494462012096,3.697812683597275e-05,42.5,502.3339705772156,430.77675,7.376268059015276e-05,0.0008694393066690509,0.0007175204450705151,0.0016607224323297188,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
