task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:12:00,SamLowe/roberta-base-go_emotions,8e7240ec-92c0-40a7-9eee-2a12a58aa07a,7.403862953186035,0.0002601130348937923,3.513604409801481e-05,42.5,453.12349459112835,430.77675,8.760367433230084e-05,0.0009316274119726131,0.0008554598361628751,0.001874690922467789,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:12:08,SamLowe/roberta-base-go_emotions,8e7240ec-92c0-40a7-9eee-2a12a58aa07a,8.353807210922241,0.0002993973804890113,3.584478236150947e-05,42.5,469.6014806894756,430.77675,9.881025817659166e-05,0.0010895694827937064,0.0009694419600550332,0.0021578217010253314,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
