task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T12:53:13,bert-base-uncased,a827c273-c830-4de2-8c0d-4b9dcce5a251,9.09606122970581,0.00033279685730612063,3.6589686091941254e-05,42.5,486.31734379646866,430.77675,0.00010759370078643165,0.0012286737606928,0.0010622714955258864,0.002398538957005118,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T12:53:24,bert-base-uncased,a827c273-c830-4de2-8c0d-4b9dcce5a251,10.903752326965332,0.0004054850674723588,3.718815987853474e-05,42.5,503.2562569916007,430.77675,0.00012898164971007238,0.0015242564972766104,0.0012691804680475594,0.002922418615034242,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
