task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T19:18:37,fxmarty/pix2struct-tiny-random,6edf4f31-0912-4f34-8f59-cbd59ed29e92,4.247866868972778,0.00014007790841961696,3.297774703104424e-05,42.5,467.06944682362496,430.77675,5.036422295702829e-05,0.0005509551629572229,0.00040825240836262703,0.0010095717942768783,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T19:20:01,fxmarty/pix2struct-tiny-random,6edf4f31-0912-4f34-8f59-cbd59ed29e92,83.62805342674255,0.0030332872429781957,3.6271820387416826e-05,42.5,472.12441132846106,430.77675,0.000987466996908188,0.010966994884711312,0.009907095583082089,0.02186155746470159,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
