task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T17:27:06,google/flan-t5-base,ddd3ccb3-d079-439a-be8a-41ca996dc8fc,10.415316820144653,0.00036855733159211216,3.5386026166554895e-05,42.5,455.75110352610966,430.77675,0.00012315993987851675,0.0013184535548020904,0.0012146589379054805,0.0026562724325860875,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T17:30:50,google/flan-t5-base,ddd3ccb3-d079-439a-be8a-41ca996dc8fc,223.84007287025452,0.008107517670328794,3.6220334588414275e-05,42.5,467.0824367074525,430.77675,0.0026427487305468985,0.029042002677954315,0.026747882644300412,0.05843263405280163,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
