task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T14:40:19,prompthero/openjourney,b249619a-086f-479a-ba5a-ffbfeab4ac4c,4.000231027603149,0.00014139443103837384,3.534669054708348e-05,42.5,452.57657294731706,430.77675,4.7473926345507305e-05,0.0005031790136342806,0.00046840731766308345,0.0010190602576428715,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-19T14:40:32,prompthero/openjourney,b249619a-086f-479a-ba5a-ffbfeab4ac4c,12.936206102371216,0.0004607123431646298,3.561557914981401e-05,42.5,456.71364613203616,430.77675,0.00015292770581112967,0.001640769646002127,0.001526756188518753,0.0033204535403320097,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T15:48:19,prompthero/openjourney,b249619a-086f-479a-ba5a-ffbfeab4ac4c,4067.5197834968567,0.17956567422272995,4.414631952100403e-05,42.5,672.1840795497404,430.77675,0.048019474226733055,0.7594713761877472,0.48667781587173936,1.2941686662862195,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
