task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:15:40,Jean-Baptiste/roberta-large-ner-english,8ab3fdab-2f11-4871-b6b9-007d26423f69,4.056801795959473,0.00013985842723068944,3.447471948084584e-05,42.5,464.5014625693336,430.77675,4.8098137146896784e-05,0.0005232709741704866,0.0004366208345423142,0.0010079899458596976,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:15:58,Jean-Baptiste/roberta-large-ner-english,8ab3fdab-2f11-4871-b6b9-007d26423f69,18.14104390144348,0.0006413705831540553,3.5356859354710376e-05,42.5,498.432423551197,430.77675,0.0002143514605032073,0.0025114317313494894,0.001896713372641752,0.004622496564494449,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
