task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:41:10,jozhang97/deta-swin-large,74303800-56c0-496e-bac1-a7028e8ce6ea,7.746757984161377,0.0002983818262205309,3.851660103921167e-05,42.5,543.9613817504967,430.77675,9.165009409189226e-05,0.0011704003806585206,0.0008884519069291154,0.002150502381679528,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:46:55,jozhang97/deta-swin-large,74303800-56c0-496e-bac1-a7028e8ce6ea,344.1571321487427,0.014746860028205721,4.284947690809707e-05,42.5,638.9532789922575,430.77675,0.004063147061566512,0.061080069975190554,0.04114059392669007,0.10628381096344712,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
