task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T02:27:26,runwayml/stable-diffusion-v1-5,b89e80df-08f7-4843-b637-b3ec87675c43,5.1905107498168945,0.00019085683829550294,3.675599462025759e-05,42.5,513.8017070988952,430.77675,6.152092814445496e-05,0.0007408942037869792,0.0005731313968673845,0.0013755465287988188,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-15T02:27:40,runwayml/stable-diffusion-v1-5,b89e80df-08f7-4843-b637-b3ec87675c43,13.283676147460938,0.0005006564450609687,3.7689782310425734e-05,42.5,517.6316563121206,430.77675,0.00015706017547183567,0.00191030930606928,0.0015409698437603811,0.003608339325301496,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T03:35:46,runwayml/stable-diffusion-v1-5,b89e80df-08f7-4843-b637-b3ec87675c43,4081.1704568862915,0.18517358607606643,4.5372762019923506e-05,42.5,704.0170870527119,430.77675,0.04818059292220408,0.7981106637657973,0.48829484369467574,1.3345861003826773,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
