task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:39:33,nlptown/bert-base-multilingual-uncased-sentiment,0e3f235e-2641-4b7f-b0cc-b14a616cb42c,8.948105573654175,0.00031834931776248093,3.557959323144293e-05,42.5,469.81870637577583,430.77675,0.00010586595601505704,0.0011679459343483245,0.0010206005231737593,0.002294412413537141,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:39:42,nlptown/bert-base-multilingual-uncased-sentiment,0e3f235e-2641-4b7f-b0cc-b14a616cb42c,8.478920221328735,0.00031411190613841403,3.70478177551523e-05,42.5,508.8474034646508,430.77675,0.00010032996551858055,0.0011985340143780832,0.0009650084912279746,0.0022638724711246385,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
