task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T15:57:27,bigscience/bloom-560m,158cb1e4-459f-4e74-9b5e-4017a7a194fa,36.07667112350464,0.0012926551008922151,3.583085877054109e-05,42.5,463.1103544547877,430.77675,0.0004260962580641111,0.004640581768015295,0.0042497669745096564,0.009316445000589061,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T16:06:17,bigscience/bloom-560m,158cb1e4-459f-4e74-9b5e-4017a7a194fa,530.0514209270477,0.019465338890795273,3.672360760021605e-05,42.5,480.0393062706693,430.77675,0.006257744917935795,0.07067919320996907,0.06335397092335854,0.1402909090512634,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
