task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:50:34,polejowska/detr-r50-cd45rb-1ah-6l,c2a5dd60-875f-436a-b401-9520604f65d1,3.2639949321746826,0.0001205450193519549,3.696475350733796e-05,42.5,541.2963391786411,430.77675,3.874517546759711e-05,0.0004908798371303646,0.00033916902388731634,0.0008687940364852781,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T00:52:18,polejowska/detr-r50-cd45rb-1ah-6l,c2a5dd60-875f-436a-b401-9520604f65d1,103.75096797943115,0.004134997191882979,3.985541614377663e-05,42.5,562.6798081449709,430.77675,0.001225022182530827,0.016215577416900828,0.012361219841174234,0.02980181944060589,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
