task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T08:52:50,meta-llama/Llama-2-7b-hf,98280df0-46f9-4d05-9972-7c555f57ff53,156.16322779655457,0.005600059793974179,3.586027715730843e-05,42.5,459.2345934178647,430.77675,0.001843791675898764,0.019920722047601203,0.0185963288822036,0.040360842605703565,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T09:20:29,meta-llama/Llama-2-7b-hf,98280df0-46f9-4d05-9972-7c555f57ff53,1659.3532676696777,0.06787174631649463,4.090290213280011e-05,42.5,588.2150313317171,430.77675,0.01958961861630281,0.27112256106457266,0.19845418125725403,0.48916636093812954,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
