task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:39:14,pszemraj/led-large-book-summary,ce9c51b9-fb69-4f75-be5d-25d4e9e104ca,14.366243600845337,0.0005050701491936472,3.515825066802044e-05,42.5,453.0792562666607,430.77675,0.00016980068352487354,0.0018078989463141681,0.0016624502161284784,0.0036401498459675196,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:42:40,pszemraj/led-large-book-summary,ce9c51b9-fb69-4f75-be5d-25d4e9e104ca,206.25554490089417,0.007831758362388228,3.797131776971565e-05,42.5,512.9935355130903,430.77675,0.002435143965648281,0.02939066379029498,0.024619369299198637,0.05644517705514189,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
