task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-17T01:22:45,CompVis/stable-diffusion-v1-4,68bbdf33-f62d-46c7-b983-f3cb5e0ad118,4.90230131149292,0.00017896073824107836,3.651072482471513e-05,42.5,513.1039598882704,430.77675,5.808740423785316e-05,0.0006988272257615336,0.0005328941317786276,0.0012898087617780143,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-17T01:22:54,CompVis/stable-diffusion-v1-4,68bbdf33-f62d-46c7-b983-f3cb5e0ad118,9.311125040054321,0.0003464402635900729,3.720855120420609e-05,42.5,512.7029953435987,430.77675,0.00011012457327710257,0.0013260641163554965,0.001060681248449683,0.002496869938082282,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-17T02:30:58,CompVis/stable-diffusion-v1-4,68bbdf33-f62d-46c7-b983-f3cb5e0ad118,4071.7293808460236,0.18852773411016735,4.6301738094716764e-05,42.5,728.1256616564666,430.77675,0.048069142915308484,0.8235324371587893,0.4871585909187265,1.358760170992824,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
