task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:09:41,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,53d98489-c0ce-428a-9c12-9b414120136b,3.5737273693084717,0.0001285615787074633,3.597566129362265e-05,42.5,504.763292643297,430.77675,4.241119060251448e-05,0.0005009059562866014,0.00038325396739363667,0.0009265711142827525,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:11:36,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,53d98489-c0ce-428a-9c12-9b414120136b,115.14062523841858,0.0044084444082761395,3.8287895074622074e-05,42.5,521.5424881701912,430.77675,0.0013594834422071776,0.016680507788841226,0.013732621463173778,0.03177261269422218,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
