task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:47:32,SenseTime/deformable-detr,ff445f99-fc57-47ae-891f-8863926c99d8,10.44809603691101,0.0003942973917522872,3.774174284357239e-05,42.5,518.9547842848239,430.77675,0.00012353447874387106,0.0015054389820932101,0.001212813154633989,0.00284178661547107,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:49:21,SenseTime/deformable-detr,ff445f99-fc57-47ae-891f-8863926c99d8,108.82010650634766,0.004295280877564901,3.9471717368211e-05,42.5,552.118911472122,430.77675,0.0012848715944422618,0.016689053073434934,0.012983093975607056,0.030957018643484255,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
