task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:05:13,joeddav/xlm-roberta-large-xnli,d74a74ac-6c65-4a00-a556-810f6407f2a9,91.83705115318298,0.003473583757013099,3.782354187731428e-05,42.5,510.19949653262955,430.77675,0.0010844029507703253,0.013015467912396161,0.010934998844008743,0.02503486970717523,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:05:29,joeddav/xlm-roberta-large-xnli,d74a74ac-6c65-4a00-a556-810f6407f2a9,15.015517950057983,0.0005999790095297616,3.996072041482762e-05,42.5,576.4799177246607,430.77675,0.00017744665013419252,0.0024040477565705487,0.0017426841308911152,0.004324178537595858,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
