task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:25:32,SenseTime/deformable-detr,60dd8e92-852d-49ed-8702-67c532e5babc,10.328610897064209,0.0003873501446289463,3.750416753985411e-05,42.5,509.91860751195185,430.77675,0.00012216738810141882,0.0014633195039897018,0.001206229410204043,0.002791716302295164,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:27:17,SenseTime/deformable-detr,60dd8e92-852d-49ed-8702-67c532e5babc,104.6269063949585,0.00413807744537373,3.955132491652984e-05,42.5,553.9897639334622,430.77675,0.0012353592885865107,0.01609995287995236,0.012488707325441389,0.029824019493980263,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
