task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:13:57,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,684b0382-c5c6-43c1-90f7-d4d69210640e,3.451068878173828,0.00012597989061417176,3.650784901905042e-05,42.5,503.77054613924224,430.77675,4.096901035971112e-05,0.0004827376084115542,0.00038425771082992356,0.0009079643296011889,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:15:51,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,684b0382-c5c6-43c1-90f7-d4d69210640e,113.83214616775513,0.004330353349273964,3.8041704027831066e-05,42.5,514.6786676559992,430.77675,0.0013440509446793134,0.016274063019239726,0.01359167957171291,0.03120979353563195,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
