task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T13:30:28,Salesforce/blip2-flan-t5-xl,7de64251-730e-4b2b-8cf8-c8c5fb4d08f3,132.1497220993042,0.004884285918891025,3.696044150136574e-05,42.5,488.0859037386368,430.77675,0.0015602983683347703,0.017916611277740913,0.015725195771751552,0.03520210541782723,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T13:36:02,Salesforce/blip2-flan-t5-xl,7de64251-730e-4b2b-8cf8-c8c5fb4d08f3,334.7231376171112,0.013264187867738853,3.962767878349352e-05,42.5,555.8838460292279,430.77675,0.003951765690247218,0.051684552180915944,0.039961554029838,0.09559787190100116,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
