task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:29:13,deepset/roberta-base-squad2,30905576-e996-49d7-a3ed-9ebe40ab37a2,9.573592185974121,0.00034338039584798797,3.586702093250901e-05,42.5,467.9583514941117,430.77675,0.00011322988205485874,0.0012443323843456255,0.0011172545428088803,0.0024748168092093644,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:29:24,deepset/roberta-base-squad2,30905576-e996-49d7-a3ed-9ebe40ab37a2,10.94920301437378,0.00041614629627925585,3.800800811316275e-05,42.5,523.7455714562979,430.77675,0.00012946368058522543,0.001592944052134726,0.001276848665068249,0.0029992563977882,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
