task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T14:05:46,dmargutierrez/distilbert-base-multilingual-cased-mapa_coarse-ner,98a55c90-67c7-4869-a10d-782355d8a55d,11.635680913925171,0.0004292299704417795,3.688864175513709e-05,42.5,492.5463583488574,430.77675,0.00013757294366757077,0.0015913551619810562,0.0013646251627098024,0.0030935532683584294,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T14:05:56,dmargutierrez/distilbert-base-multilingual-cased-mapa_coarse-ner,98a55c90-67c7-4869-a10d-782355d8a55d,9.851585149765015,0.00037254876061676705,3.7817795617122966e-05,42.5,519.1510359983738,430.77675,0.00011650937067137824,0.001420561969780465,0.001147968184730162,0.0026850395251820053,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
