task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:32:54,google/flan-t5-large,416d2ae8-5cfb-4b61-b6f1-cff245c73367,28.466443300247192,0.0010614050221543824,3.7288429698038456e-05,42.5,499.91800885944224,430.77675,0.00033625222676330143,0.0039524731619877684,0.003361050259389778,0.007649775648140848,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T21:33:55,google/flan-t5-large,416d2ae8-5cfb-4b61-b6f1-cff245c73367,61.75589179992676,0.002374227871459857,3.8445605697227083e-05,42.5,526.7492650558808,430.77675,0.0007292683493759897,0.009035683061867417,0.0073466225639447075,0.017111573975188112,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
