task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:26:50,hustvl/yolos-small,dd6292c4-caf8-4b03-b516-0e01ac3e5396,2.6073544025421143,9.168847864525809e-05,3.517935240460985e-05,42.5,493.75650311287393,430.77675,3.0969956682788e-05,0.0003574338970508961,0.00027241485026294985,0.000660818703996634,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:29:28,hustvl/yolos-small,dd6292c4-caf8-4b03-b516-0e01ac3e5396,157.91165208816528,0.00624591703924487,3.955345426561179e-05,42.5,553.8997420724127,430.77675,0.0018644248980614875,0.02429594360339138,0.018855307013387283,0.04501567551484015,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
