task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:44:17,Salesforce/blip2-flan-t5-xl,c0f91d9a-e6da-41c4-b867-7087857b6100,119.87425327301025,0.004636385861431789,3.8677112453757355e-05,42.5,535.7110536051197,430.77675,0.00141540711025397,0.017838371492899796,0.014161657463067023,0.03341543606622079,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:49:49,Salesforce/blip2-flan-t5-xl,c0f91d9a-e6da-41c4-b867-7087857b6100,331.6898617744446,0.013274546352081005,4.002120890949733e-05,42.5,567.1306531625777,430.77675,0.003915952251685992,0.05225272652432977,0.03950384896287794,0.09567252773889368,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
