task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:03:53,Salesforce/blip-image-captioning-large,8868a2c6-8948-4a9c-9b86-e612f5bf91a6,19.78612756729126,0.0007262069643380498,3.6702713704440737e-05,42.5,496.22015739360256,430.77675,0.0002338117137551308,0.002726780514848315,0.00227333849091361,0.005233930719517056,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:07:39,Salesforce/blip-image-captioning-large,8868a2c6-8948-4a9c-9b86-e612f5bf91a6,226.5054748058319,0.008951480347061464,3.952007242622479e-05,42.5,553.5894076292025,430.77675,0.0026742229820953477,0.0348306909200744,0.02701034176787754,0.06451525567004729,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
