task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T16:50:19,ydshieh/vit-gpt2-coco-en,8c648e34-b0be-499d-a910-9f7b5a6df609,14.555212497711182,0.0005320655188854325,3.655613027441998e-05,42.5,502.0132127610306,430.77675,0.0001720712756117185,0.0020300288462351546,0.001632611194408039,0.003834711316254912,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T16:53:13,ydshieh/vit-gpt2-coco-en,8c648e34-b0be-499d-a910-9f7b5a6df609,174.14777994155884,0.006617420789530084,3.79995125428499e-05,42.5,514.984462119591,430.77675,0.002056073395907879,0.024911535484775982,0.020725574543772593,0.047693183424456456,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
