task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T22:54:09,bigscience/bloom-560m,19cd8292-6060-4047-8847-bd4d87d17922,27.199631452560425,0.000966001962149608,3.5516322388579344e-05,42.5,450.96752596878696,430.77675,0.00032132528507047235,0.0034073538369909784,0.003233506030510316,0.006962185152571767,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T23:10:50,bigscience/bloom-560m,19cd8292-6060-4047-8847-bd4d87d17922,1000.6291377544403,0.03656627388889463,3.6543805529625485e-05,42.5,475.0283878454771,430.77675,0.011813007293476,0.1320319361810256,0.11969610419337778,0.26354104766787945,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
