task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:08:10,EleutherAI/gpt-neo-125m,36b04883-8918-476b-846b-5738733961e4,8.25036096572876,0.0003158925363509354,3.828950757107516e-05,42.5,538.1315556347918,430.77675,9.761133243640265e-05,0.0012330598753322874,0.0009460346505679687,0.0022767058583366587,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:09:38,EleutherAI/gpt-neo-125m,36b04883-8918-476b-846b-5738733961e4,88.21770858764648,0.0034713211047996146,3.935003433531272e-05,42.5,549.5160257588375,430.77675,0.001041651076078415,0.01346564549473328,0.010511265712296713,0.02501856228310841,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
