task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:10:05,facebook/convnextv2-tiny-1k-224,6f60a8c6-b5aa-414e-8b0d-058bfba1cfb0,2.6276063919067383,9.099802177921215e-05,3.4643534880190236e-05,42.5,487.7351980666848,430.77675,3.1237296263376874e-05,0.00035608917380614,0.0002685159619011482,0.000655842431970665,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:10:29,facebook/convnextv2-tiny-1k-224,6f60a8c6-b5aa-414e-8b0d-058bfba1cfb0,24.290077924728394,0.0009007218587965235,3.7082222782580905e-05,42.5,495.56725773698577,430.77675,0.0002870287617047628,0.0033442651754000963,0.0028604033861131966,0.006491697323218055,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
