task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-06T02:06:02,meta-llama/Llama-2-7b-hf,f7e5e8c7-da18-42e7-b8c1-8320c239efd5,82.10427737236023,0.0029559295066655484,3.6002055089831546e-05,42.5,465.2712130692675,430.77675,0.0009695059180259705,0.010611274877987853,0.009723242725388109,0.021304023521401934,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-06T02:33:29,meta-llama/Llama-2-7b-hf,f7e5e8c7-da18-42e7-b8c1-8320c239efd5,1646.7291774749756,0.06795129652993387,4.12647265101328e-05,42.5,597.631028745759,430.77675,0.019440614171822867,0.2733671459157847,0.19693193645085355,0.48973969653846117,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
