task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:12:54,Jean-Baptiste/roberta-large-ner-english,7d62aafa-6d49-4704-adf6-c50bb81a69ff,5.067607164382935,0.00016009913568460212,3.160194320302325e-05,42.5,467.53245521487486,430.77675,6.000594662295448e-05,0.0006576558038915437,0.0004362073606025676,0.0011538691111170657,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:13:11,Jean-Baptiste/roberta-large-ner-english,7d62aafa-6d49-4704-adf6-c50bb81a69ff,16.340880632400513,0.0006074323301193389,3.717578405192022e-05,42.5,502.69357316611274,430.77675,0.00019310488369729783,0.002281350158426676,0.0019034411896167692,0.004377896231740744,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
