task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:58:01,microsoft/resnet-50,e297e76e-c660-4084-a4f8-af6aa54ffe92,4.872162818908691,0.0001745684842192743,3.5842835784403274e-05,42.5,475.67956726475495,430.77675,5.7702234387397767e-05,0.0006430499588532257,0.0005574006434615453,0.0012581528367021687,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T14:58:32,microsoft/resnet-50,e297e76e-c660-4084-a4f8-af6aa54ffe92,30.33670425415039,0.001108843980895378,3.655152343412162e-05,42.5,479.9344959654349,430.77675,0.00035833565096060437,0.0040442076798399285,0.003589135157232136,0.007991678488032668,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
