task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:30:21,SenseTime/deformable-detr,585ee76a-3628-4a25-bed3-974333c40cf5,9.706457138061523,0.00037196411412986194,3.8323566147395585e-05,42.5,533.4043711166398,430.77675,0.00011477606975369985,0.0014377764279966954,0.0011282733537020286,0.0026808258514524237,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:32:08,SenseTime/deformable-detr,585ee76a-3628-4a25-bed3-974333c40cf5,106.7469699382782,0.004324986106641883,4.051669122229066e-05,42.5,578.921533258223,430.77675,0.0012604291189048026,0.017166368177528923,0.01274431336025233,0.031171110656686058,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
