task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T07:52:06,gpt2,9d7efd99-2c6c-421a-a6fc-f14e5e06f9a7,8.543774604797363,0.0002940501360052263,3.44188831845291e-05,42.5,456.8278716236993,430.77675,0.00010108509477641847,0.001084127533914625,0.0009340703243701159,0.002119282953061159,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T08:02:25,gpt2,9d7efd99-2c6c-421a-a6fc-f14e5e06f9a7,619.1165473461151,0.0224450814063267,3.625417395126675e-05,42.5,467.9560595116219,430.77675,0.0073090714429815615,0.08047424354606392,0.0739832430908757,0.16176655807992119,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
