task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:18:03,Rakib/roberta-base-on-cuad,bc5a3028-da9f-4ad1-8c04-1c531d45c733,8.325318574905396,0.0002939954347050835,3.5316090668708e-05,42.5,458.48352874119854,430.77675,9.849007609817717e-05,0.0010602808482147452,0.0009601177846425274,0.00211888870895545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:18:13,Rakib/roberta-base-on-cuad,bc5a3028-da9f-4ad1-8c04-1c531d45c733,9.705390930175781,0.00036317500396080876,3.742517034781107e-05,42.5,510.95057302478585,430.77675,0.00011477599375777774,0.0013771388794765471,0.001125565959552576,0.0026174808327869004,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
