task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:04:46,bhadresh-savani/distilbert-base-uncased-emotion,ca286052-7c2d-46f8-9213-4a8b1c25a58a,5.237096786499023,0.00018271608129188398,3.4889025675223365e-05,42.5,453.54069160663477,430.77675,6.204805556270811e-05,0.0006598499723224904,0.0005949763037938873,0.0013168743316790859,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:04:51,bhadresh-savani/distilbert-base-uncased-emotion,ca286052-7c2d-46f8-9213-4a8b1c25a58a,4.978166103363037,0.00017528673766138467,3.5213309189359706e-05,42.5,466.1540459897528,430.77675,5.8979458444648325e-05,0.0006444016266371477,0.0005599483595843118,0.0012633294446661076,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
