task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:10:26,microsoft/resnet-18,b20c5057-2fa6-486a-8416-d89c4917f9c8,1.9718501567840576,6.499110825918265e-05,3.29659489988309e-05,42.5,470.2301077842341,430.77675,2.3476193017429778e-05,0.00025687326100864993,0.00018805552515675623,0.0004684049791828359,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:10:51,microsoft/resnet-18,b20c5057-2fa6-486a-8416-d89c4917f9c8,25.67275309562683,0.000920477137112324,3.585543576988105e-05,42.5,463.7327730904307,430.77675,0.0003032710351877743,0.0033065179230220565,0.0030242889302289485,0.0066340778884387795,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
