task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:30:44,distilbert-base-uncased,df3934e4-3428-44f7-a2ea-602912de3a07,5.677965879440308,0.00020749793755231688,3.654624660371691e-05,42.5,498.6288052780516,430.77675,6.725096437666152e-05,0.0007866161848610886,0.0006416153824967643,0.0014954825317345143,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:30:52,distilbert-base-uncased,df3934e4-3428-44f7-a2ea-602912de3a07,6.896834850311279,0.0002568684484382662,3.7241454286364316e-05,42.5,512.1123152813216,430.77675,8.16653839415974e-05,0.000981451618500273,0.000788189483418117,0.0018513064858599877,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
