task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:41:17,SamLowe/roberta-base-go_emotions,f12b59f2-f217-4487-be75-bab42e803d47,7.512677907943726,0.00026817556250994433,3.569821128509072e-05,42.5,470.03823488941447,430.77675,8.890291750431062e-05,0.0009809366180988377,0.0008629597678626081,0.0019327993034657564,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:41:25,SamLowe/roberta-base-go_emotions,f12b59f2-f217-4487-be75-bab42e803d47,8.426434993743896,0.00031216893536565156,3.70459204269975e-05,42.5,505.26677659598784,430.77675,9.968579875098334e-05,0.0011819806678019518,0.0009682025938168167,0.0022498690603697516,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
