task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T01:04:38,hustvl/yolos-small,5708e782-6511-4ed8-bda2-e43188828963,2.8664515018463135,0.00010006128214964214,3.490851407843153e-05,42.5,504.6824574452116,430.77675,3.406789948542913e-05,0.000401584765768348,0.0002855106452009082,0.0007211633104546853,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T01:07:37,hustvl/yolos-small,5708e782-6511-4ed8-bda2-e43188828963,178.84645581245422,0.007103811490571648,3.9720353019656414e-05,42.5,558.4715344235726,430.77675,0.0021116136138637862,0.027744995807040596,0.021342097025063386,0.051198706445967766,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
