task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:14:24,hustvl/yolos-tiny,92dc6a6b-c83b-4303-9d93-b95a55b27964,1.710157871246338,6.0679371605445125e-05,3.548422025511681e-05,42.5,504.7943346263595,430.77675,2.0382669236924916e-05,0.00023961019168883269,0.00017733649927422404,0.00043732936019998163,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:15:09,hustvl/yolos-tiny,92dc6a6b-c83b-4303-9d93-b95a55b27964,44.85751914978027,0.0017136204631745477,3.8201776510035304e-05,42.5,519.9636571252051,430.77675,0.0005298305650552114,0.006479444072440721,0.005341158812254419,0.01235043344975035,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
