task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:18:55,bhadresh-savani/distilbert-base-uncased-emotion,1dfde3e2-cb0e-4245-b2bc-b0c3d389cba2,5.232688903808594,0.0002020643611970684,3.861921433253254e-05,42.5,558.2011758019062,430.77675,6.19832057091925e-05,0.0008109956487771797,0.0005833427168069283,0.0014563215712933004,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:19:00,bhadresh-savani/distilbert-base-uncased-emotion,1dfde3e2-cb0e-4245-b2bc-b0c3d389cba2,4.954951286315918,0.00019413143495526799,3.9184425742494525e-05,42.5,571.0147474412723,430.77675,5.8698974384201904e-05,0.0007858525731379018,0.0005545957079196969,0.0013991472554418008,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
