task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T20:55:20,facebook/bart-large-cnn,813ee0d7-4d2b-463a-b56c-feb99b1a678b,18.87566876411438,0.0007186460242617188,3.807432273159148e-05,42.5,525.7681509734373,430.77675,0.00022302762783235977,0.002756381371767702,0.002200028388845722,0.005179437388445784,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T20:58:25,facebook/bart-large-cnn,813ee0d7-4d2b-463a-b56c-feb99b1a678b,184.14035940170288,0.007201028273650474,3.910625871296625e-05,42.5,542.5901228755768,430.77675,0.0021740786534216673,0.02775344998053697,0.021971840202203493,0.051899368836162134,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
