task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:59:17,google/pegasus-xsum,7c99dc8f-3be2-4084-9f3d-acf7d836e14a,26.146434783935547,0.0009810886472466289,3.752478617492444e-05,42.5,507.4937834754323,430.77675,0.00030885058823559023,0.003685232670405547,0.003076834897692104,0.0070709181563332404,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:00:44,google/pegasus-xsum,7c99dc8f-3be2-4084-9f3d-acf7d836e14a,87.15107083320618,0.003380964779215839,3.8794650986995174e-05,42.5,535.4673200602135,430.77675,0.001029067409535249,0.012962626203427696,0.01037565108149747,0.024367344694460412,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
