task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:34:11,SenseTime/deformable-detr,6bd26173-701d-41f4-a039-8ca5dee406f0,10.675856351852417,0.00039394855638991204,3.690062954126443e-05,42.5,502.7795173366155,430.77675,0.00012625442064470715,0.0014909614705302943,0.001222056592362821,0.0028392724835378225,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:35:58,SenseTime/deformable-detr,6bd26173-701d-41f4-a039-8ca5dee406f0,106.93554997444153,0.004188624105870976,3.9169859250274235e-05,42.5,544.9028450174686,430.77675,0.001262637726465861,0.016185323503805193,0.012740358982563763,0.03018832021283482,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
