task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:12:22,distilbert-base-uncased-finetuned-sst-2-english,af827154-a739-40f4-918a-bdccd633af34,7.277503728866577,0.00027487849627652275,3.777014276275213e-05,42.5,516.9266299705628,430.77675,8.613868968354332e-05,0.001044852224779902,0.0008501178829545776,0.0019811087974180228,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:12:28,distilbert-base-uncased-finetuned-sst-2-english,af827154-a739-40f4-918a-bdccd633af34,5.981555223464966,0.0002278070739944288,3.808878741693661e-05,42.5,529.6078887644402,430.77675,7.08574747045835e-05,0.0008801482041320696,0.0006908491934717693,0.0016418548723084224,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
