task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:30:51,martin-ha/toxic-comment-model,cfe3ebe8-6a6b-449d-9bae-296f05f0833b,4.783596992492676,0.00017398025136346188,3.637230513199398e-05,42.5,502.15469083592956,430.77675,5.666073560714722e-05,0.0006670435892104365,0.0005302089904183149,0.0012539133152358987,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:30:56,martin-ha/toxic-comment-model,cfe3ebe8-6a6b-449d-9bae-296f05f0833b,5.010594844818115,0.00018498094555719074,3.692265022740168e-05,42.5,514.3304666882528,430.77675,5.936572601397833e-05,0.0007159533505074478,0.0005578786219605803,0.0013331976984820065,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
