task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:24:22,nlptown/bert-base-multilingual-uncased-sentiment,273a9b10-4ed1-481f-b5f9-1600c6a31fe1,8.602160453796387,0.0003370960135179417,3.919059570504752e-05,42.5,565.6428734249768,430.77675,0.00010176897644996645,0.0013517480258400383,0.0009760069037310778,0.002429523906021082,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:24:31,nlptown/bert-base-multilingual-uncased-sentiment,273a9b10-4ed1-481f-b5f9-1600c6a31fe1,8.452624559402466,0.00034567346072652476,4.0900942034821065e-05,42.5,608.8462735255521,430.77675,9.997175451782013e-05,0.0014292789212078105,0.0009620927482078968,0.002491343423933528,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
