task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T03:58:17,facebook/opt-1.3b,785b3b3e-7c85-4690-924e-86a608b6dce7,32.38489532470703,0.0012512171560079396,3.8636128732505776e-05,42.5,542.5894353968512,430.77675,0.0003825224002202352,0.004880950015945018,0.003754320349821299,0.009017792765986552,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T04:14:25,facebook/opt-1.3b,785b3b3e-7c85-4690-924e-86a608b6dce7,968.5654158592224,0.03983990656691981,4.1133533686451186e-05,42.5,594.4701437726158,430.77675,0.011434505634837682,0.15993434100312243,0.11576598004792808,0.28713482668588813,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
