task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:28:15,facebook/detr-resnet-101,d58173c8-28f5-4a17-ab8d-5bf7bd8f67f3,4.517418146133423,0.00016694174327643973,3.695477389074335e-05,42.5,515.5484214076475,430.77675,5.3523584538035924e-05,0.0006467321840943896,0.0005029294959164162,0.0012031852645488417,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:29:44,facebook/detr-resnet-101,d58173c8-28f5-4a17-ab8d-5bf7bd8f67f3,89.73462772369385,0.003467025184117212,3.8637491685357376e-05,42.5,530.7867163940862,430.77675,0.0010595582147439322,0.01323002975064469,0.010698012687864402,0.024987600653253027,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
