task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:29:07,siebert/sentiment-roberta-large-english,811b8a80-ca8a-49ad-8d4c-9c2212e80b67,15.989547967910767,0.0005936029020195845,3.7125579442151495e-05,42.5,499.0273170568204,430.77675,0.0001889828395512369,0.002216240939631575,0.0018730007720052203,0.004278224551188032,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:29:23,siebert/sentiment-roberta-large-english,811b8a80-ca8a-49ad-8d4c-9c2212e80b67,15.878488779067993,0.0006134827574739797,3.863604469309055e-05,42.5,538.1957954129363,430.77675,0.00018766156600581277,0.0023738699546527187,0.0018599714501425124,0.004421502970801043,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
