task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T19:29:34,t5-small,362b9ab4-3655-4bb0-a22f-5af64859d39e,8.022843360900879,0.000290795079750706,3.624908603085109e-05,42.5,479.7097989277303,430.77675,9.490733560588627e-05,0.0010683961324815527,0.0009325195902592441,0.002095823058346683,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T19:31:23,t5-small,362b9ab4-3655-4bb0-a22f-5af64859d39e,108.47845411300659,0.004021708804478577,3.7073996135512377e-05,42.5,489.9542236868072,430.77675,0.0012808460060093137,0.014763196532797451,0.01294128298185865,0.028985325520665416,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
