task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T16:36:07,Salesforce/blip2-flan-t5-xl,811dc796-04d8-42bc-aaa2-9d03776b649a,120.32061815261841,0.0045051476476085746,3.744331323744039e-05,42.5,501.014533325275,430.77675,0.0014206294233600298,0.0167444406177637,0.014304503822398435,0.032469573863522165,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T16:41:42,Salesforce/blip2-flan-t5-xl,811dc796-04d8-42bc-aaa2-9d03776b649a,335.4160556793213,0.013355272584564044,3.981731350725384e-05,42.5,560.8347392360743,430.77675,0.003959969886309571,0.05225348402496621,0.040040885251650414,0.0962543391629262,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
