task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T20:24:01,nlpconnect/vit-gpt2-image-captioning,ead5e227-2d69-4b8d-801f-78bb5d9fbd4c,16.009525537490845,0.0006188142988093378,3.8655763076919146e-05,42.5,534.8248319604194,430.77675,0.00018920607897970413,0.0023783321804424773,0.00189239028335467,0.004459928542776851,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T20:27:09,nlpconnect/vit-gpt2-image-captioning,ead5e227-2d69-4b8d-801f-78bb5d9fbd4c,188.14242696762085,0.007216455173167589,3.8356546488336175e-05,42.5,522.4333966897321,430.77675,0.002221318028204971,0.027303149342501776,0.022486086468153792,0.05201055383886054,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
