task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:02:48,nlpconnect/vit-gpt2-image-captioning,b0d427b5-6d27-4e21-82cd-0f2205c97578,19.00217080116272,0.0006740967437455889,3.5471017848040015e-05,42.5,455.6823158534889,430.77675,0.00022455258733696407,0.002404970535110351,0.002228837962305496,0.004858361084752812,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:05:55,nlpconnect/vit-gpt2-image-captioning,b0d427b5-6d27-4e21-82cd-0f2205c97578,186.9117453098297,0.006819188078272951,3.648368714267336e-05,42.5,474.3844102359009,430.77675,0.0022067950611313184,0.024629645259253152,0.022310923609911052,0.04914736393029552,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
