task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:38:09,facebook/detr-resnet-101,670651c6-f072-4dc9-9498-1d54b229019a,4.19782280921936,0.0001470282442930748,3.5021362329550066e-05,42.5,464.0820128128247,430.77675,4.9791452950901455e-05,0.0005400587653880962,0.000469814150404185,0.0010596643687431826,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:39:36,facebook/detr-resnet-101,670651c6-f072-4dc9-9498-1d54b229019a,86.68479943275452,0.003219337838572599,3.713857040233732e-05,42.5,491.6953968771352,430.77675,0.0010235663349429766,0.011839468638228823,0.010339429389267414,0.023202464362439213,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
