task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T00:55:27,segmind/tiny-sd,5f60d260-4f41-4736-bcd6-cd9b8bee066c,5.240518808364868,0.0001901554278461572,3.628913107098132e-05,42.5,494.9647394683852,430.77675,6.206185585922666e-05,0.0007202577984308789,0.0005881716576379041,0.0013704913119280094,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-10-25T00:55:28,segmind/tiny-sd,5f60d260-4f41-4736-bcd6-cd9b8bee066c,0.8445789813995361,2.7913340838119652e-05,3.304188227520865e-05,42.5,513.3630889057782,430.77675,1.0186079641183216e-05,0.00011944509555128491,7.154631176561118e-05,0.0002011774869580794,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T01:34:36,segmind/tiny-sd,5f60d260-4f41-4736-bcd6-cd9b8bee066c,2342.344405412674,0.10419542450312816,4.448358725834098e-05,42.5,680.957129607911,430.77675,0.027652750530176698,0.4430615666711937,0.2802446516886347,0.7509589688900051,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
