task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:47:02,facebook/detr-resnet-101,26ee888d-7dba-438d-b992-ba3d9992924a,4.664638996124268,0.0001710419512343251,3.6671527576614335e-05,42.5,506.9429178613186,430.77675,5.5293425420920063e-05,0.0006566571919961461,0.0005207857330357035,0.0012327363504527698,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:48:33,facebook/detr-resnet-101,26ee888d-7dba-438d-b992-ba3d9992924a,90.95336031913757,0.0035184303973166933,3.868420174749579e-05,42.5,532.003824565357,430.77675,0.0010739549131857024,0.013440451307872081,0.010843682926137646,0.02535808914719543,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
