task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:37:02,cardiffnlp/twitter-roberta-base-irony,003b61c5-a8d5-422a-8156-bb3cdbc3c902,6.8251793384552,0.0002516204934691218,3.6867324493431065e-05,42.5,506.1901618019996,430.77675,8.077783038218817e-05,0.000959609378753612,0.0007730961297750473,0.0018134833389108474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:37:11,cardiffnlp/twitter-roberta-base-irony,003b61c5-a8d5-422a-8156-bb3cdbc3c902,8.378995180130005,0.00031578412367706506,3.768818061340015e-05,42.5,521.7553110962156,430.77675,9.911638382408355e-05,0.0012140051378537464,0.0009628029830612739,0.0022759245047391033,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
