task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T19:45:27,facebook/bart-large-cnn,d724cab0-47d9-4e89-84a2-30e20b05fa7e,10.664403676986694,0.0003772550879182187,3.5374890348471725e-05,42.5,456.53111253157624,430.77675,0.00012609661651982203,0.0013516855257975635,0.0012411769020221133,0.002718959044339499,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T19:48:34,facebook/bart-large-cnn,d724cab0-47d9-4e89-84a2-30e20b05fa7e,186.6647081375122,0.006815059662833232,3.6509761641122084e-05,42.5,474.74284689039746,430.77675,0.002203887907498413,0.024615779137043603,0.022297942502424815,0.04911760954696683,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
