task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-18T22:34:18,prompthero/openjourney,d9eb47f7-783d-4563-8a5a-6f6bbb07df6b,3.2454636096954346,0.00011873573822993322,3.658801796148386e-05,42.5,487.77628230170683,430.77675,3.851643055677414e-05,0.0004397381295859759,0.00037749959582661585,0.0008557541559693658,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-18T22:34:30,prompthero/openjourney,d9eb47f7-783d-4563-8a5a-6f6bbb07df6b,12.458156108856201,0.0004619217509718078,3.708129756864849e-05,42.5,494.8264618741356,430.77675,0.00014727489550908407,0.001712305536528902,0.0014695895720368125,0.0033291700040747984,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-18T23:42:44,prompthero/openjourney,d9eb47f7-783d-4563-8a5a-6f6bbb07df6b,4082.9782435894012,0.18434859953078356,4.515060273501694e-05,42.5,698.2369443597638,430.77675,0.04820196671899822,0.7919101446387629,0.48852813249284605,1.3286402438506069,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
