task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T21:07:16,philschmid/bart-large-cnn-samsum,a3e8ea7a-464e-4841-b7ba-5faad9e98951,19.124249696731567,0.0007315267827355406,3.825263145228086e-05,42.5,532.3635016318107,430.77675,0.0002259970643454128,0.0028279233734451736,0.0022183513639526067,0.005272271801743193,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T21:10:13,philschmid/bart-large-cnn-samsum,a3e8ea7a-464e-4841-b7ba-5faad9e98951,177.3464605808258,0.006973415849439835,3.93210900809832e-05,42.5,548.4030925148032,430.77675,0.0020938621626959905,0.027015240501064852,0.0211498141832005,0.05025891684696134,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
